4.3171,1,0,0,0,19,4732793,96,1,0,233527,0,-6007086,23,-1,1,0,-14559464,0,12,-1,0,7468715
4.3175,0,0,0,0,23,4724481,94,0,-1,232678,0,-5987562,25,0,1,1,-14538350,-2,13,0,-1,7464089
4.3179,-2,-1,-1,1,22,4716174,97,0,0,231836,0,-5968074,24,1,-1,0,-14517210,1,12,0,0,7459454
4.3183,-1,0,1,0,22,4707883,95,-2,1,230999,0,-5948650,22,1,0,1,-14496067,-1,14,0,0,7454814
4.3186,-1,0,1,0,23,4701656,94,-1,1,230369,0,-5934070,22,0,0,-1,-14480160,-2,11,0,1,7451322
4.3190,-1,0,1,-1,21,4693375,94,0,1,229534,0,-5914709,23,-2,1,0,-14458973,-2,13,1,-1,7446664
4.3194,-2,0,1,-1,21,4685091,95,-2,-2,228700,-1,-5895365,24,-2,0,0,-14437738,0,12,0,0,7441997
4.3198,-1,1,0,0,21,4676813,96,-2,0,227872,0,-5876059,25,-1,0,1,-14416477,-2,12,-1,0,7437317
4.3202,1,0,0,0,22,4668538,94,0,-2,227043,0,-5856788,24,0,1,-1,-14395190,1,13,-1,-1,7432631
4.3206,-2,1,1,1,22,4660273,97,1,1,226218,0,-5837555,25,0,0,1,-14373880,1,11,1,0,7427934
4.3210,1,0,0,1,23,4652013,96,1,-1,225393,0,-5818362,25,0,0,-1,-14352546,1,13,-1,1,7423229
4.3214,1,0,0,-1,20,4643756,95,-1,-1,224574,-1,-5799206,24,1,0,0,-14331187,1,14,-2,-1,7418513
4.3218,-1,0,0,0,21,4635507,96,0,1,223757,-1,-5780088,25,-1,0,-1,-14309802,1,12,-1,1,7413789
4.3221,1,0,-1,0,22,4629326,95,-1,-1,223145,1,-5765780,23,-2,0,-1,-14293758,0,13,0,-1,7410243
4.3225,1,0,0,0,24,4621089,95,0,-2,222333,1,-5746727,22,0,-1,0,-14272334,-1,13,0,-1,7405506
4.3229,-2,0,1,1,22,4612865,94,0,1,221524,1,-5727735,22,1,1,0,-14250910,-2,13,0,0,7400763
4.3233,-2,0,0,0,21,4604641,95,0,1,220716,1,-5708761,22,1,1,0,-14229440,-1,11,0,1,7396007
4.3237,0,1,1,0,22,4596419,97,0,-1,219912,0,-5689820,24,0,-1,0,-14207945,1,11,0,-1,7391242
4.3241,-2,1,0,0,24,4588204,97,1,-1,219110,0,-5670923,22,-1,0,0,-14186428,-1,14,-1,0,7386468
4.3245,-2,0,1,1,21,4579996,94,-2,-2,218307,0,-5652059,25,0,0,-1,-14164888,-2,13,-1,-1,7381687
4.3249,0,-1,1,1,21,4571793,96,1,-1,217510,-1,-5633237,22,-2,-1,0,-14143327,-2,14,-2,1,7376896
4.3253,-1,0,1,1,24,4563599,97,0,1,216717,0,-5614455,23,0,0,-1,-14121742,0,14,-2,0,7372095
4.3257,-1,0,-1,1,23,4555418,97,0,-2,215923,-1,-5595729,22,0,0,1,-14100161,-1,12,0,1,7367291
4.3260,-2,0,1,1,23,4549271,97,1,-1,215330,0,-5581678,25,-2,0,0,-14083924,1,14,-1,-1,7363676
4.3264,1,0,-1,0,21,4541105,96,1,-1,214545,0,-5563020,22,0,1,0,-14062304,-1,14,-2,0,7358856
4.3268,1,-1,0,-1,21,4532932,96,0,1,213757,1,-5544379,25,1,-1,-1,-14040638,1,14,-2,1,7354024
4.3272,0,0,0,1,23,4524764,97,-2,-1,212974,1,-5525777,22,1,0,-1,-14018952,1,12,1,0,7349184
4.3276,0,1,0,0,23,4516602,97,0,-2,212192,1,-5507213,23,0,0,0,-13997242,-2,12,-2,0,7344336
4.3280,-1,0,0,0,24,4508451,96,-1,-2,211417,0,-5488686,25,-1,1,1,-13975516,0,11,-2,1,7339475
4.3284,-2,1,-1,0,25,4500300,97,0,1,210641,-1,-5470198,23,-2,0,-1,-13953767,-2,14,-2,0,7334610
4.3288,-2,0,0,0,24,4492161,94,1,1,209868,-1,-5451753,22,-2,-1,-1,-13931997,1,11,-2,-1,7329734
4.3292,-1,-1,-1,0,25,4484033,96,1,0,209097,1,-5433362,22,-1,0,-1,-13910229,0,13,0,0,7324859
4.3295,-1,0,0,-1,25,4477929,97,0,-2,208522,0,-5419564,23,0,0,1,-13893856,-1,12,0,-1,7321187
4.3299,1,0,1,1,24,4469816,97,1,-2,207753,1,-5401246,24,-2,-1,0,-13872057,1,11,0,0,7316293
4.3303,1,1,0,-1,25,4461698,94,-1,-1,206990,1,-5382941,25,1,1,-1,-13850210,1,13,0,0,7311387
4.3307,-1,0,1,-1,22,4453586,97,1,0,206231,0,-5364676,22,-1,-1,0,-13828348,-2,11,-1,0,7306472
4.3311,-2,0,-1,0,23,4445478,96,0,-1,205470,0,-5346449,25,-1,0,-1,-13806464,-1,13,0,1,7301548
4.3315,1,0,0,1,22,4437383,97,-2,-1,204714,-1,-5328264,22,1,0,0,-13784559,-1,11,-1,1,7296618
4.3319,1,1,0,0,24,4429288,94,-2,-1,203959,-1,-5310114,23,0,0,0,-13762639,1,12,1,-1,7291675
4.3323,-2,0,0,0,25,4421204,95,0,-2,203207,-1,-5292003,22,1,1,0,-13740696,-1,12,-2,0,7286727
4.3327,1,1,0,0,23,4413134,97,0,-1,202459,1,-5273953,25,0,-1,0,-13718765,1,11,1,-1,7281778
4.3330,0,0,0,0,25,4407071,96,-2,-1,201896,0,-5260412,23,-1,0,1,-13702263,-1,13,0,-1,7278050
4.3334,-1,0,0,-1,24,4399013,97,-1,0,201153,1,-5242430,23,-1,0,1,-13680299,-2,14,-1,0,7273085
4.3338,1,-1,-1,0,25,4390950,94,0,-1,200412,0,-5224464,23,-2,0,1,-13658290,-2,12,-1,1,7268106
4.3342,0,1,-1,-1,26,4382895,95,-2,1,199669,-1,-5206538,23,-1,-1,1,-13636263,-2,14,-1,1,7263118
4.3346,-2,-1,-1,-1,25,4374846,95,0,-2,198933,1,-5188653,23,1,0,0,-13614221,0,12,-2,1,7258122
4.3350,1,0,0,1,23,4366807,97,-1,1,198195,-1,-5170806,24,1,0,0,-13592159,1,12,-2,-1,7253118
4.3354,-1,0,1,0,26,4358771,95,-1,-1,197462,1,-5152997,25,-2,-1,-1,-13570077,0,13,1,0,7248106
4.3358,-2,1,0,-1,25,4350742,95,1,-2,196733,-1,-5135227,24,-2,0,0,-13547983,0,11,1,0,7243086
4.3362,-2,0,-1,-1,26,4342722,94,1,-2,196006,0,-5117499,24,1,0,-1,-13525873,-1,11,-1,0,7238058
4.3366,1,0,1,0,23,4334713,97,0,1,195277,-1,-5099829,22,-1,-1,1,-13503770,1,11,-2,-1,7233029
4.3369,0,1,0,1,26,4328700,96,-2,-2,194735,0,-5086568,22,-2,0,0,-13487142,0,13,-1,0,7229240
4.3373,-2,0,1,0,26,4320705,96,-1,-2,194014,0,-5068968,23,1,0,-1,-13465009,1,11,0,1,7224196
4.3377,-2,0,-1,0,26,4312710,96,0,-2,193293,-1,-5051384,22,-2,0,0,-13442836,0,14,-1,0,7219137
4.3381,-2,-1,-1,0,23,4304720,95,-2,1,192577,0,-5033839,24,-1,0,1,-13420649,1,12,1,0,7214072
4.3385,-2,1,1,-1,26,4296736,97,-2,1,191861,-1,-5016333,23,0,0,1,-13398445,0,12,-2,0,7208998
4.3389,-2,-1,-1,0,24,4288758,97,-2,-1,191151,1,-4998868,25,0,1,1,-13376223,1,14,0,0,7203914
4.3393,1,-1,0,-1,23,4280788,97,1,0,190439,1,-4981440,25,1,0,0,-13353987,0,12,-2,0,7198827
4.3397,-1,-1,0,-1,23,4272827,97,0,0,189730,1,-4964050,23,0,0,0,-13331736,-1,13,-2,1,7193728
4.3401,-2,0,-1,1,26,4264879,94,1,-1,189027,-1,-4946724,22,-1,0,1,-13309497,-2,13,1,-1,7188629
4.3404,1,0,-1,0,24,4258909,97,-1,1,188496,-1,-4933721,22,1,-1,0,-13292771,1,14,-2,0,7184788
4.3408,-2,-1,1,0,26,4250972,97,-1,-2,187796,0,-4916461,22,0,0,-1,-13270504,0,12,1,0,7179676
4.3412,-2,-1,0,0,24,4243035,94,-1,1,187096,0,-4899220,22,-2,1,0,-13248199,-2,14,-1,0,7174549
4.3416,1,0,1,0,25,4235105,95,-1,0,186400,1,-4882018,25,-1,0,0,-13225883,1,12,-1,1,7169413
4.3420,-2,0,0,1,27,4227182,95,1,0,185704,-1,-4864856,24,1,0,-1,-13203550,1,11,-1,0,7164269
4.3424,-2,1,0,1,24,4219265,97,1,1,185013,-1,-4847734,24,1,1,-1,-13181201,-1,13,1,1,7159116
4.3428,-1,0,0,-1,26,4211354,96,-2,0,184322,0,-4830650,24,-1,1,-1,-13158840,0,11,1,1,7153960
4.3432,-1,0,-1,0,26,4203453,97,1,-1,183632,-1,-4813602,23,-2,-1,-1,-13136467,0,14,-1,-1,7148792
4.3436,1,1,1,0,24,4195567,94,0,-1,182949,0,-4796619,22,-1,0,0,-13114111,-1,12,-2,0,7143626
4.3439,-1,0,-1,1,25,4189642,97,-2,-2,182432,-1,-4783874,24,-1,0,1,-13097290,0,12,1,0,7139734
4.3443,0,0,0,0,25,4181764,95,0,0,181752,0,-4766957,25,-1,0,-1,-13074908,0,13,-1,-1,7134554
4.3447,0,1,0,1,25,4173888,97,-2,-2,181072,0,-4750060,22,-1,0,1,-13052486,0,11,-1,0,7129359
4.3451,1,-1,0,-1,25,4166018,96,-1,-1,180397,1,-4733205,23,-1,1,-1,-13030052,1,14,1,0,7124157
4.3455,-1,0,1,0,24,4158157,94,1,-2,179718,1,-4716383,25,1,1,1,-13007608,-2,11,-1,-1,7118946
4.3459,-2,1,0,1,26,4150301,95,-1,-2,179045,-1,-4699603,23,-1,-1,0,-12985150,-1,11,-2,-1,7113728
4.3463,1,0,0,0,27,4142450,94,-1,-1,178375,0,-4682866,24,0,1,0,-12962681,1,14,-2,1,7108503
4.3467,1,0,0,0,27,4134611,96,0,0,177707,0,-4666163,23,1,0,0,-12940200,0,13,0,1,7103270
4.3471,0,0,-1,0,27,4126783,94,-1,-1,177042,1,-4649520,25,-2,1,-1,-12917735,-1,14,0,1,7098035
4.3475,1,1,0,1,25,4118957,97,-1,0,176377,0,-4632899,25,-1,-1,1,-12895230,-1,11,-1,0,7092788
4.3478,1,1,0,0,26,4113092,94,1,1,175878,1,-4620465,24,1,0,0,-12878353,1,13,0,1,7088847
4.3482,1,-1,0,0,25,4105278,95,-1,-1,175221,1,-4603912,24,1,-1,0,-12855829,1,14,-1,-1,7083586
4.3486,-2,-1,-1,1,26,4097469,97,0,-1,174561,0,-4587396,24,1,-1,0,-12833296,0,12,1,0,7078319
4.3490,1,0,1,-1,26,4089672,95,-2,-2,173904,1,-4570924,24,-2,-1,-1,-12810751,0,14,1,0,7073043
4.3494,-2,1,0,0,26,4081876,96,-1,-1,173250,1,-4554487,22,-2,1,0,-12788197,0,11,-2,-1,7067758
4.3498,-1,-1,0,0,25,4074092,96,-2,-2,172600,-1,-4538092,23,0,0,0,-12765636,0,12,-1,1,7062468
4.3502,-1,-1,0,-1,28,4066313,96,1,1,171950,0,-4521735,23,-2,1,0,-12743060,1,14,0,0,7057172
4.3506,-2,0,1,-1,28,4058548,94,0,0,171300,0,-4505436,25,1,1,0,-12720502,-1,14,-2,-1,7051874
4.3510,0,0,-1,0,27,4050786,95,0,1,170655,0,-4489159,22,1,0,0,-12697911,-2,11,1,1,7046561
4.3513,0,0,0,1,27,4044966,96,-1,-1,170172,0,-4476980,25,-1,0,0,-12680965,1,14,0,0,7042573
4.3517,0,1,0,1,27,4037215,96,-1,0,169530,0,-4460771,24,1,0,-1,-12658355,1,12,0,0,7037247
4.3521,-2,1,-1,0,28,4029471,95,1,-2,168891,0,-4444604,23,-1,0,1,-12635740,1,13,1,1,7031915
4.3525,-2,-1,1,-1,28,4021732,95,-2,1,168256,1,-4428474,24,1,0,1,-12613113,1,12,-1,-1,7026577
4.3529,1,0,0,1,27,4014004,97,0,-1,167618,0,-4412382,24,-2,1,0,-12590477,1,13,-2,0,7021230
4.3533,0,1,-1,0,25,4006280,95,-2,1,166986,0,-4396330,23,-1,0,0,-12567834,1,14,-1,0,7015875
4.3537,1,0,1,0,28,3998564,96,1,1,166356,0,-4380319,23,0,-1,1,-12545180,1,11,-2,0,7010516
4.3541,-1,0,1,0,25,3990857,96,-2,1,165727,0,-4364344,23,0,0,-1,-12522518,-1,13,1,0,7005147
4.3545,-2,1,-1,-1,27,3983166,95,0,-1,165100,0,-4348430,23,0,1,0,-12499880,-1,13,-1,1,6999779
4.3549,-1,1,1,-1,26,3975472,97,-1,0,164476,0,-4332536,24,0,0,0,-12477204,1,14,1,0,6994396
4.3552,-1,0,-1,0,28,3969711,94,-1,1,164007,1,-4320645,25,0,0,0,-12460200,-1,13,0,0,6990355
4.3556,-2,1,1,1,28,3962029,94,0,-1,163384,1,-4304822,22,-1,0,-1,-12437509,-2,14,1,1,6984962
4.3560,0,0,0,0,27,3954358,95,-2,1,162767,-1,-4289037,22,-1,-1,-1,-12414815,-2,12,-2,0,6979561
4.3564,-1,-1,0,0,25,3946694,97,0,0,162148,1,-4273290,25,1,0,0,-12392111,-1,12,-2,-1,6974151
4.3568,0,0,1,0,25,3939033,94,-1,-1,161536,0,-4257582,23,-1,0,0,-12369406,-1,12,0,1,6968737
4.3572,1,0,-1,-1,25,3931384,97,1,0,160922,0,-4241913,23,0,0,0,-12346690,0,12,-1,-1,6963313
4.3576,-1,0,1,1,25,3923740,95,1,-2,160312,1,-4226285,24,1,1,-1,-12323965,-2,14,-1,-1,6957884
4.3580,1,0,0,0,25,3916116,96,-2,-2,159702,0,-4210714,22,-2,1,-1,-12301266,-2,11,-2,0,6952455
4.3584,0,-1,0,1,28,3908489,96,1,0,159096,0,-4195163,23,-2,-1,0,-12278531,-2,11,-1,0,6947011
4.3587,-2,0,1,0,28,3902775,96,1,1,158640,0,-4183530,25,1,0,1,-12261486,0,13,-2,0,6942926
4.3591,-2,-1,1,0,28,3895160,94,-1,0,158037,0,-4168049,23,1,0,-1,-12238742,-1,11,-1,1,6937472
4.3595,-1,-1,-1,0,29,3887552,96,-2,1,157436,0,-4152606,25,1,1,0,-12215992,1,12,-1,-1,6932010
4.3599,-2,-1,1,1,29,3879954,97,-2,-2,156836,-1,-4137203,23,-1,-1,0,-12193235,-1,14,-2,0,6926540
4.3603,0,-1,-1,-1,26,3872361,94,1,-2,156239,0,-4121839,22,-2,-1,0,-12170479,-2,11,0,0,6921066
4.3607,0,-1,1,1,29,3864776,95,-1,1,155644,-1,-4106515,25,1,0,-1,-12147712,1,14,1,1,6915584
4.3611,-1,0,1,1,26,3857201,97,-1,-2,155052,-1,-4091228,25,0,0,1,-12124944,0,13,1,0,6910094
4.3615,1,-1,0,0,29,3849640,97,-1,0,154460,0,-4076000,24,0,1,0,-12102195,-1,13,-2,1,6904607
4.3619,0,-1,1,1,28,3842077,97,-1,-1,153869,-1,-4060793,24,-1,0,0,-12079418,1,12,-1,0,6899103
4.3622,1,0,-1,-1,28,3836413,96,-1,0,153428,0,-4049419,22,-1,0,0,-12062340,0,13,-2,0,6894977
4.3626,-2,-1,0,0,27,3828866,94,-2,-1,152844,0,-4034279,25,-2,0,1,-12039552,-1,14,-2,0,6889461
4.3630,-1,0,0,1,29,3821324,96,0,-1,152260,-1,-4019179,22,-2,-1,-1,-12016765,0,12,-2,0,6883942
4.3634,-2,1,-1,0,27,3813794,97,-2,-1,151676,1,-4004119,22,-1,1,-1,-11993972,1,13,1,0,6878415
4.3638,0,1,1,-1,28,3806266,94,0,0,151098,-1,-3989096,24,0,-1,0,-11971176,-1,13,-2,0,6872879
4.3642,-2,0,0,1,26,3798749,97,1,0,150518,1,-3974113,23,-2,0,1,-11948377,-2,13,-2,1,6867339
4.3646,0,-1,-1,0,28,3791240,95,-1,0,149945,-1,-3959171,24,0,1,-1,-11925575,-1,12,-1,-1,6861795
4.3650,-2,0,0,-1,29,3783749,94,-2,-2,149371,1,-3944283,22,1,0,1,-11902798,-2,11,-2,1,6856250
4.3654,-2,0,-1,0,26,3776254,96,0,1,148798,0,-3929419,24,-2,0,0,-11879990,1,14,1,0,6850690
4.3658,-1,1,0,-1,26,3768768,94,0,-1,148228,1,-3914594,23,0,-1,0,-11857178,0,14,0,0,6845125
4.3661,1,0,0,1,29,3763159,97,-1,-2,147799,0,-3903503,22,0,0,0,-11840078,0,12,-2,0,6840948
4.3665,-2,0,-1,0,27,3755686,97,0,0,147232,1,-3888746,24,-2,1,-1,-11817260,1,11,0,0,6835370
4.3669,-2,1,1,0,27,3748221,94,1,-1,146667,1,-3874027,24,-1,0,0,-11794447,0,13,1,-1,6829784
4.3673,1,0,-1,-1,26,3740763,94,-2,0,146104,0,-3859347,25,-2,-1,0,-11771626,0,12,1,1,6824195
4.3677,1,-1,0,0,29,3733315,95,1,-1,145544,0,-3844703,24,-2,1,-1,-11748806,-1,14,0,0,6818599
4.3681,0,1,0,1,27,3725875,95,-2,0,144985,0,-3830102,22,-1,-1,0,-11725988,0,11,1,0,6812999
4.3685,0,1,0,0,28,3718439,96,1,0,144427,0,-3815537,24,0,0,1,-11703164,-2,14,1,-1,6807389
4.3689,-1,1,0,-1,28,3711023,97,0,0,143874,0,-3801030,23,-1,0,0,-11680366,1,14,0,0,6801781
4.3693,-2,0,0,0,29,3703606,97,-1,-1,143318,0,-3786547,23,0,-1,1,-11657544,-1,12,1,1,6796161
4.3696,0,-1,0,-1,27,3698050,97,1,1,142905,0,-3775709,24,0,0,1,-11640430,-1,14,0,-1,6791942
4.3700,0,0,0,1,29,3690646,96,1,-2,142356,-1,-3761292,23,1,0,1,-11617605,1,14,1,0,6786310
4.3704,1,-1,0,0,28,3683251,96,0,1,141804,1,-3746914,22,-2,-1,-1,-11594779,-2,12,-2,1,6780670
4.3708,1,0,-1,0,30,3675863,94,-1,1,141257,0,-3732573,25,0,0,0,-11571950,-1,13,-2,-1,6775026
4.3712,-1,0,-1,1,29,3668479,94,0,1,140716,0,-3718271,22,1,1,0,-11549126,-2,13,1,-1,6769376
4.3716,1,0,-1,-1,27,3661110,97,-2,1,140171,1,-3704008,22,0,0,-1,-11526300,-2,12,0,-1,6763721
4.3720,-2,0,0,0,29,3653746,94,0,-2,139631,0,-3689785,24,1,0,0,-11503472,1,14,-1,1,6758057
4.3724,-2,1,1,-1,30,3646397,95,0,1,139092,0,-3675615,24,-2,1,0,-11480672,0,14,-2,-1,6752396
4.3728,1,0,0,1,27,3639048,94,1,1,138552,1,-3661466,25,1,1,-1,-11457850,0,11,1,0,6746719
4.3732,1,-1,1,-1,27,3631707,95,-1,0,138019,1,-3647361,23,1,-1,1,-11435024,0,11,0,0,6741041
4.3735,0,1,0,1,30,3626209,97,-2,1,137617,1,-3636808,22,-2,0,0,-11417913,1,13,-2,0,6736776
4.3739,0,1,-1,1,30,3618882,96,0,1,137085,-1,-3622768,24,1,0,-1,-11395089,-1,11,0,1,6731087
4.3743,-1,1,0,0,30,3611565,96,-1,0,136553,-1,-3608765,22,-1,-1,0,-11372267,-1,14,0,-1,6725386
4.3747,0,1,-1,0,29,3604256,94,1,1,136028,0,-3594799,22,0,0,0,-11349451,0,13,1,0,6719685
4.3751,-2,-1,0,-1,30,3596950,95,-1,-2,135498,0,-3580873,22,-2,1,0,-11326632,-1,12,0,1,6713976
4.3755,1,-1,-1,1,27,3589657,95,1,0,134975,-1,-3566985,22,0,-1,-1,-11303812,-2,11,0,1,6708261
4.3759,-1,-1,0,-1,30,3582379,94,1,-1,134452,0,-3553154,23,0,-1,0,-11281027,-2,13,-1,-1,6702546
4.3763,-1,0,0,1,30,3575101,97,-1,-2,133928,0,-3539345,24,-2,0,0,-11258215,1,12,-1,0,6696821
4.3767,-2,-1,-1,1,28,3567830,97,-1,-1,133408,-1,-3525571,25,1,0,0,-11235403,0,12,1,1,6691088
4.3770,0,0,0,0,27,3562386,97,0,-1,133023,0,-3515272,24,-2,1,1,-11218306,-2,14,1,-1,6686786
4.3774,-2,-1,1,-1,29,3555129,97,1,1,132504,-1,-3501567,23,-2,1,0,-11195499,-1,12,1,-1,6681046
4.3778,0,-1,-1,0,30,3547883,96,-1,-1,131990,-1,-3487900,23,-1,1,1,-11172697,-1,14,1,1,6675295
4.3782,1,-1,1,0,29,3540641,96,-1,1,131475,-1,-3474270,24,1,0,0,-11149900,1,11,1,-1,6669544
4.3786,1,1,-1,0,29,3533413,95,1,-1,130966,0,-3460680,24,-1,-1,0,-11127102,1,12,-1,-1,6663782
4.3790,-2,0,-1,-1,30,3526187,97,-2,-2,130454,1,-3447130,23,-2,-1,-1,-11104306,0,11,0,0,6658017
4.3794,0,1,1,-1,27,3518981,97,1,-2,129950,-1,-3433631,24,-2,-1,-1,-11081545,-2,12,1,0,6652255
4.3798,-1,0,-1,0,27,3511775,96,0,1,129440,0,-3420153,22,1,-1,0,-11058758,1,12,-1,1,6646477
4.3802,1,0,0,-1,27,3504576,95,0,0,128937,0,-3406717,25,0,0,-1,-11035978,-1,14,1,1,6640693
4.3805,-1,1,1,-1,29,3499183,95,-1,0,128561,-1,-3396668,23,1,-1,1,-11018898,1,14,1,-1,6636355
4.3809,0,0,1,1,29,3492000,97,1,0,128060,-1,-3383297,25,-2,0,-1,-10996127,0,13,-2,0,6630562
4.3813,1,0,0,-1,27,3484823,95,-1,1,127558,0,-3369964,25,-1,0,0,-10973356,1,12,-2,-1,6624765
4.3817,0,0,1,-1,28,3477653,97,-1,1,127062,-1,-3356666,25,0,1,-1,-10950587,-1,12,0,1,6618964
4.3821,-2,-1,0,0,27,3470496,96,1,-2,126566,1,-3343411,24,-2,0,1,-10927828,-1,13,-1,0,6613156
4.3825,1,1,0,0,27,3463343,97,0,-1,126071,-1,-3330191,22,1,0,1,-10905068,0,14,-1,0,6607342
4.3829,-2,1,0,0,27,3456201,96,1,0,125577,-1,-3317007,22,-2,-1,1,-10882316,-1,13,0,0,6601523
4.3833,1,-1,0,-1,28,3449071,97,0,0,125087,1,-3303882,24,-1,0,-1,-10859598,-2,12,-1,-1,6595702
4.3837,0,1,-1,0,30,3441946,97,0,-2,124598,0,-3290772,24,0,1,-1,-10836857,-2,12,-2,1,6589872
4.3841,0,0,-1,-1,29,3434825,97,-2,-2,124109,1,-3277705,23,1,0,0,-10814119,1,14,-1,0,6584036
4.3844,0,0,1,1,29,3429496,95,1,-2,123747,0,-3267934,25,1,0,-1,-10797077,-1,14,-1,0,6579658
4.3848,-1,0,0,0,29,3422392,97,1,1,123263,1,-3254930,24,0,1,0,-10774351,0,11,-1,0,6573816
4.3852,1,0,1,0,31,3415295,94,0,-1,122778,1,-3241963,25,-2,0,-1,-10751632,-1,13,0,0,6567966
4.3856,0,-1,1,0,29,3408209,96,1,0,122299,1,-3229036,22,1,0,-1,-10728917,0,12,0,1,6562110
4.3860,0,1,0,1,28,3401130,96,0,0,121817,0,-3216149,24,0,0,1,-10706213,-1,11,1,1,6556246
4.3864,0,1,0,0,28,3394059,96,-2,1,121341,0,-3203298,25,1,0,1,-10683508,1,13,-1,-1,6550381
4.3868,-2,0,1,0,29,3387005,97,-2,-1,120862,1,-3190497,24,0,0,-1,-10660841,0,12,-1,0,6544517
4.3872,0,0,1,0,28,3379951,97,0,-1,120388,1,-3177720,24,-2,0,0,-10638154,0,13,-1,0,6538640
4.3876,-1,-1,0,1,28,3372903,94,0,-2,119915,-1,-3164981,23,-2,-1,-1,-10615473,0,11,1,0,6532758
4.3879,0,0,-1,1,29,3367626,94,0,1,119562,0,-3155452,24,1,0,1,-10598471,0,14,0,1,6528347
4.3883,-2,0,0,0,28,3360596,95,-1,0,119094,0,-3142776,24,-1,-1,0,-10575802,1,12,1,0,6522456
4.3887,0,1,0,-1,28,3353573,94,-2,-1,118623,0,-3130142,24,-1,0,1,-10553141,-2,13,-1,1,6516559
4.3891,0,0,0,0,28,3346558,94,-1,0,118158,1,-3117542,24,0,0,-1,-10530490,-2,11,-2,1,6510660
4.3895,-2,-1,0,0,29,3339553,95,1,0,117691,0,-3104978,22,0,1,1,-10507841,-1,13,0,-1,6504755
4.3899,-2,-1,1,0,28,3332554,97,-2,-1,117229,1,-3092452,25,-1,-1,0,-10485202,-1,13,-1,-1,6498843
4.3903,-1,-1,1,-1,28,3325574,96,1,0,116768,1,-3079979,25,0,-1,0,-10462598,1,11,-2,0,6492932
4.3907,0,0,0,0,30,3318593,94,-1,-1,116305,0,-3067528,22,-2,0,0,-10439980,-1,12,-1,-1,6487012
4.3911,-2,0,1,-1,31,3311621,97,-2,1,115847,0,-3055112,22,1,-1,0,-10417365,1,13,1,0,6481087
4.3914,-1,-1,-1,0,28,3306398,97,1,0,115504,0,-3045829,24,-2,0,-1,-10400417,0,12,-1,1,6476640
4.3918,0,0,1,1,28,3299441,94,1,1,115049,-1,-3033480,23,1,-1,1,-10377817,-2,14,1,1,6470706
4.3922,0,-1,1,0,30,3292492,96,0,0,114596,-1,-3021170,25,1,0,0,-10355228,0,12,-2,-1,6464768
4.3926,-2,1,0,0,29,3285552,97,-2,-2,114143,0,-3008893,22,-1,0,0,-10332643,0,14,0,1,6458822
4.3930,1,0,1,0,31,3278621,96,-2,0,113689,0,-2996652,24,0,1,0,-10310073,1,12,-2,1,6452873
4.3934,-2,0,1,-1,30,3271698,94,0,-1,113240,1,-2984451,25,1,0,0,-10287510,-2,13,1,-1,6446920
4.3938,1,0,0,-1,28,3264788,97,-2,-1,112792,0,-2972301,23,0,-1,1,-10264982,1,14,-1,-1,6440967
4.3942,-2,1,1,0,29,3257883,96,-2,-2,112346,-1,-2960171,25,-1,-1,0,-10242437,1,12,1,1,6435004
4.3946,1,-1,1,0,30,3250984,94,0,1,111902,0,-2948079,24,1,1,1,-10219903,-2,11,0,-1,6429038
4.3950,1,-1,0,-1,29,3244095,96,-1,-2,111459,-1,-2936027,24,0,-1,0,-10197378,-2,13,-1,0,6423062
4.3953,1,0,1,0,30,3238935,97,-2,1,111128,0,-2927012,24,0,1,1,-10180498,-2,11,-2,0,6418581
4.3957,0,0,0,-1,28,3232059,94,-1,-1,110688,0,-2915019,23,1,0,-1,-10157990,1,11,0,1,6412602
4.3961,1,0,0,1,31,3225193,97,-1,-1,110247,1,-2903066,23,0,0,0,-10135493,-2,14,0,0,6406614
4.3965,1,1,0,0,28,3218336,95,1,-1,109810,0,-2891145,25,-2,0,1,-10113007,0,14,-2,0,6400625
4.3969,-2,0,0,0,28,3211489,97,-1,1,109375,1,-2879264,22,-1,0,-1,-10090530,1,14,1,0,6394629
4.3973,1,0,-1,0,29,3204655,97,-2,-1,108942,0,-2867432,23,0,0,1,-10068091,-1,13,0,-1,6388637
4.3977,0,1,1,0,31,3197823,96,-2,-1,108507,1,-2855622,25,1,0,-1,-10045639,-2,14,1,-1,6382632
4.3981,1,0,1,-1,28,3191001,96,-2,-1,108077,0,-2843851,23,-1,0,1,-10023196,-2,14,-1,0,6376624
4.3985,-2,1,-1,0,30,3184185,94,-2,-1,107648,1,-2832114,23,1,0,0,-10000763,-1,11,-2,1,6370611
4.3988,-1,0,1,-1,29,3179080,94,0,-1,107323,1,-2823336,22,-2,0,0,-9983950,-2,12,-1,1,6366098
4.3992,1,-1,0,0,31,3172280,94,1,-2,106897,0,-2811665,24,-1,0,1,-9961538,1,14,-1,-1,6360075
4.3996,-2,0,0,0,30,3165488,95,1,-2,106473,0,-2800026,22,-2,0,0,-9939140,1,13,0,0,6354052
4.4000,0,-1,0,0,28,3158709,94,-1,0,106046,0,-2788427,22,0,1,-1,-9916750,1,11,0,-1,6348020
4.4004,-2,0,1,1,29,3151932,97,1,-2,105625,0,-2776862,24,-2,-1,1,-9894372,0,13,1,-1,6341985
4.4008,0,-1,1,-1,29,3145168,95,0,1,105204,0,-2765332,22,-2,0,0,-9872006,1,12,-1,-1,6335945
