3.556,78,-1,-919456,-730558,212086,4654232,16,-2,3480279,51,52,-12174437,83,5754013,-1,12,11599124,-2,0,49,1,3617518
3.5564,79,0,-914440,-732610,210942,4666887,16,0,3492734,52,49,-12197668,82,5755326,0,14,11599742,-2,0,47,0,3608095
3.5568,80,0,-909447,-734664,209805,4679553,16,1,3505209,53,49,-12220874,81,5756626,0,13,11600345,-1,-2,49,0,3598693
3.5572,78,0,-904466,-736725,208670,4692251,16,-1,3517723,53,51,-12244076,83,5757922,0,12,11600932,-2,1,48,1,3589304
3.5576,81,1,-899506,-738788,207544,4704970,16,0,3530262,51,49,-12267269,83,5759207,-1,15,11601496,1,-2,48,0,3579929
3.558,80,1,-894561,-740855,206419,4717705,18,0,3542831,52,50,-12290450,81,5760490,-1,13,11602049,0,-2,46,1,3570567
3.5584,80,1,-889638,-742928,205305,4730459,19,-2,3555422,51,51,-12313602,83,5761760,-1,14,11602579,1,-1,46,-1,3561229
3.5588,80,0,-884729,-745001,204191,4743238,18,0,3568048,50,51,-12336751,82,5763026,-1,12,11603093,0,-2,49,-1,3551900
3.5592,80,0,-879838,-747082,203084,4756036,19,1,3580702,52,49,-12359889,81,5764284,0,14,11603591,-1,-1,46,0,3542587
3.5596,81,0,-874964,-749169,201977,4768858,18,0,3593386,52,52,-12383014,81,5765534,-2,13,11604070,1,0,49,0,3533290
3.56,80,0,-870111,-751257,200880,4781692,17,-2,3606088,53,52,-12406110,82,5766776,-1,14,11604531,-2,-1,47,-1,3524013
3.5604,81,0,-865274,-753348,199789,4794553,17,1,3618828,53,52,-12429203,83,5768009,-1,15,11604977,1,-1,47,0,3514747
3.5608,78,1,-860454,-755448,198699,4807436,16,0,3631596,51,51,-12452282,84,5769240,-2,14,11605404,1,1,46,-1,3505493
3.5612,81,1,-855656,-757547,197616,4820332,18,1,3644384,53,49,-12475332,83,5770456,-1,13,11605811,-1,1,46,1,3496262
3.5616,80,0,-850871,-759654,196539,4833254,19,-1,3657208,50,51,-12498383,84,5771671,-2,15,11606205,-1,1,48,0,3487043
3.5621,78,0,-844918,-762295,195196,4849433,19,-2,3673274,50,51,-12527163,82,5773176,-2,12,11606668,1,1,47,0,3475541
3.5625,81,0,-840176,-764409,194128,4862403,19,-2,3686162,50,51,-12550178,84,5774372,-1,12,11607019,-2,-1,48,-1,3466357
3.5629,79,0,-835449,-766528,193067,4875390,19,-1,3699079,50,52,-12573171,81,5775561,-2,15,11607353,1,1,47,-1,3457186
3.5633,81,1,-830742,-768653,192007,4888393,18,-1,3712015,51,51,-12596141,82,5776741,-2,14,11607670,0,0,49,0,3448037
3.5637,78,1,-826053,-770779,190957,4901422,18,1,3724985,51,51,-12619104,82,5777913,0,15,11607969,-1,1,48,1,3438900
3.5641,78,0,-821380,-772915,189908,4914473,17,-2,3737986,53,51,-12642049,81,5779077,-1,15,11608249,-2,-1,46,-1,3429777
3.5645,78,0,-816725,-775050,188865,4927545,19,-2,3751012,51,52,-12664979,83,5780239,0,15,11608514,-1,0,49,0,3420670
3.5649,78,-1,-812092,-777193,187823,4940629,18,-2,3764061,51,51,-12687879,81,5781386,-2,13,11608758,-2,-2,47,-1,3411581
3.5653,79,0,-807473,-779338,186791,4953740,18,-1,3777148,52,52,-12710770,83,5782532,-1,14,11608986,0,-2,48,0,3402506
3.5657,79,1,-802872,-781488,185761,4966869,17,0,3790260,53,52,-12733648,81,5783666,0,15,11609197,0,-2,48,1,3393445
3.5661,80,1,-798289,-783642,184738,4980015,19,0,3803393,53,49,-12756492,82,5784795,0,13,11609390,0,-1,48,-1,3384406
3.5665,78,-1,-793722,-785800,183718,4993187,16,-1,3816558,50,49,-12779331,82,5785914,0,13,11609567,0,-2,48,-1,3375377
3.5669,80,0,-789176,-787961,182701,5006377,17,-2,3829754,52,50,-12802153,81,5787025,0,14,11609723,-2,-2,49,0,3366361
3.5673,81,0,-784645,-790130,181690,5019589,18,-2,3842979,51,51,-12824954,81,5788132,-1,15,11609864,-1,0,46,-1,3357364
3.5677,78,0,-780137,-792301,180683,5032814,19,-1,3856225,52,49,-12847724,82,5789231,-2,14,11609988,0,1,47,-1,3348384
3.5681,79,0,-775641,-794475,179681,5046066,19,-2,3869506,53,51,-12870486,83,5790321,-2,12,11610092,0,-1,49,0,3339419
3.5685,78,1,-771165,-796655,178686,5059338,16,-2,3882811,51,52,-12893229,82,5791404,0,15,11610181,1,-1,49,0,3330467
3.5689,81,0,-766704,-798839,177693,5072632,17,-1,3896147,50,52,-12915953,83,5792476,0,13,11610250,1,0,47,-1,3321531
3.5693,81,0,-762264,-801029,176707,5085936,16,-2,3909502,52,49,-12938642,81,5793544,-1,15,11610299,0,-2,47,0,3312615
3.5698,78,0,-756738,-803769,175477,5102600,16,0,3926245,50,49,-12966987,84,5794866,-1,14,11610340,0,0,48,-1,3301489
3.5702,79,0,-752339,-805969,174502,5115961,18,-1,3939671,50,49,-12989643,81,5795917,0,12,11610353,1,0,46,0,3292605
3.5706,81,1,-747954,-808173,173526,5129338,17,-2,3953123,51,51,-13012280,83,5796960,1,15,11610347,1,-2,49,0,3283732
3.571,78,-1,-743587,-810379,172560,5142735,18,-2,3966603,51,50,-13034897,82,5797996,0,14,11610326,1,-2,46,-1,3274881
3.5714,80,0,-739242,-812589,171595,5156145,17,1,3980105,52,49,-13057477,83,5799024,-1,12,11610285,1,-1,46,0,3266047
3.5718,79,0,-734911,-814805,170636,5169579,19,-2,3993642,52,49,-13080046,82,5800043,-1,12,11610227,-1,-2,49,-1,3257225
3.5722,78,0,-730597,-817023,169681,5183036,18,-1,4007208,50,49,-13102595,83,5801054,-2,15,11610152,-2,-2,48,0,3248417
3.5726,79,0,-726305,-819247,168730,5196505,16,-1,4020790,53,51,-13125111,84,5802061,0,13,11610057,0,-2,46,-1,3239630
3.573,78,-1,-722027,-821477,167783,5210002,19,1,4034409,52,52,-13147617,84,5803058,-2,15,11609946,-1,-1,48,0,3230854
3.5734,78,0,-717768,-823710,166842,5223519,18,-2,4048058,51,49,-13170096,81,5804048,0,12,11609816,0,0,46,1,3222093
3.5738,78,0,-713522,-825950,165903,5237055,16,0,4061730,53,50,-13192556,82,5805030,1,13,11609671,0,-1,48,0,3213349
3.5742,81,0,-709302,-828187,164974,5250602,19,1,4075424,50,52,-13214980,81,5806003,-2,13,11609509,1,-1,48,0,3204627
3.5746,80,0,-705095,-830434,164043,5264175,17,1,4089153,51,51,-13237392,83,5806967,0,15,11609327,-1,-1,46,0,3195914
3.575,78,0,-700904,-832684,163119,5277772,16,1,4102909,50,50,-13259780,82,5807929,0,13,11609128,1,-2,49,-1,3187214
3.5754,81,1,-696730,-834942,162198,5291386,16,-2,4116693,50,51,-13282147,84,5808877,0,13,11608908,-1,0,48,0,3178531
3.5758,79,1,-692577,-837198,161285,5305012,18,-2,4130496,50,51,-13304473,84,5809822,1,15,11608675,-1,1,47,-1,3169871
3.5762,78,1,-688442,-839463,160372,5318665,16,-1,4144333,50,51,-13326789,81,5810757,1,14,11608421,0,1,46,0,3161220
3.5766,80,0,-684321,-841732,159468,5332336,16,1,4158200,53,49,-13349083,81,5811688,1,15,11608154,-1,0,48,0,3152585
3.577,79,1,-680220,-844003,158565,5346023,18,1,4172085,50,51,-13371335,83,5812607,1,14,11607866,0,0,49,1,3143972
3.5774,78,0,-676136,-846278,157665,5359736,17,1,4186004,52,50,-13393579,81,5813521,1,15,11607561,0,-2,49,1,3135367
3.5779,78,0,-671057,-849131,156547,5376899,16,-2,4203437,50,52,-13421335,82,5814648,-1,12,11607154,-1,1,46,0,3124639
3.5783,80,-1,-667008,-851415,155659,5390653,19,1,4217417,53,50,-13443520,83,5815547,-2,15,11606809,1,1,47,0,3116069
3.5787,79,1,-662981,-853707,154774,5404427,18,-1,4231424,53,50,-13465678,84,5816435,1,14,11606449,0,0,48,0,3107518
3.5791,79,-1,-658973,-856000,153894,5418214,18,-2,4245450,53,49,-13487797,82,5817314,1,15,11606070,1,-1,49,0,3098984
3.5795,78,0,-654977,-858300,153021,5432027,16,-2,4259515,50,50,-13509902,83,5818188,-1,14,11605670,-1,1,47,0,3090464
3.5799,78,1,-651004,-860604,152147,5445859,18,1,4273601,51,51,-13531981,81,5819052,0,14,11605256,1,-2,47,-1,3081958
3.5803,80,-1,-647044,-862915,151280,5459712,18,-2,4287717,53,50,-13554031,82,5819910,-2,13,11604823,0,1,47,1,3073465
3.5807,80,-1,-643105,-865227,150415,5473577,18,0,4301852,53,52,-13576042,81,5820756,1,12,11604371,-1,0,49,1,3064996
3.5811,79,0,-639179,-867542,149558,5487465,18,0,4316022,53,49,-13598038,84,5821599,-1,13,11603904,-1,1,48,-1,3056537
3.5815,78,0,-635272,-869865,148702,5501375,19,-2,4330217,52,52,-13620008,84,5822436,-2,15,11603421,1,-2,49,0,3048092
3.5819,78,1,-631386,-872188,147852,5515296,19,0,4344429,52,49,-13641937,83,5823261,-1,12,11602915,-1,-1,49,0,3039672
3.5823,79,0,-627510,-874521,147005,5529244,17,-1,4358680,52,50,-13663849,81,5824079,0,14,11602396,0,1,49,0,3031261
3.5827,81,-1,-623657,-876855,146162,5543209,19,1,4372955,52,49,-13685734,83,5824890,-1,15,11601857,-2,-1,49,-1,3022862
3.5831,80,0,-619818,-879192,145321,5557196,18,0,4387257,52,49,-13707588,84,5825693,-1,12,11601301,-2,1,46,0,3014483
3.5835,78,1,-615998,-881537,144486,5571191,17,-1,4401576,53,51,-13729402,83,5826489,-2,14,11600727,0,-1,49,0,3006123
3.5839,79,-1,-612193,-883884,143655,5585216,18,-2,4415933,53,51,-13751198,83,5827277,-1,15,11600135,-1,1,47,0,2997772
3.5843,79,1,-608407,-886236,142828,5599257,16,1,4430312,51,51,-13772967,82,5828056,0,12,11599528,-1,-1,47,0,2989439
3.5847,81,0,-604637,-888592,142006,5613317,16,0,4444723,51,51,-13794705,81,5828829,-2,12,11598902,0,1,47,-1,2981122
3.5851,78,0,-600885,-890952,141188,5627388,19,1,4459148,53,51,-13816397,83,5829593,1,14,11598258,-1,1,46,0,2972823
3.5855,81,1,-597151,-893318,140373,5641489,19,-2,4473609,50,49,-13838076,83,5830353,-1,13,11597598,1,0,46,1,2964534
3.586,81,1,-592505,-896282,139361,5659134,16,1,4491716,52,51,-13865124,84,5831286,-1,14,11596746,0,0,47,0,2954203
3.5864,78,-1,-588806,-898657,138552,5673277,18,-2,4506237,50,52,-13886734,81,5832026,-2,14,11596046,-2,0,48,0,2945949
3.5868,79,0,-585124,-901036,137753,5687436,18,-2,4520783,53,52,-13908309,81,5832757,-2,15,11595326,0,-2,47,0,2937714
3.5872,80,0,-581461,-903419,136955,5701606,17,1,4535346,53,52,-13929844,83,5833482,-2,14,11594588,-2,-2,47,1,2929498
3.5876,81,-1,-577816,-905810,136159,5715800,17,0,4549943,50,52,-13951358,81,5834199,0,12,11593838,0,-1,49,1,2921295
3.588,81,0,-574183,-908201,135367,5730016,19,-2,4564566,50,52,-13972841,81,5834907,-2,12,11593063,1,-2,46,0,2913104
3.5884,81,1,-570574,-910599,134581,5744242,18,-1,4579207,50,49,-13994278,82,5835606,-1,12,11592275,-2,1,48,-1,2904937
3.5888,81,1,-566976,-913003,133800,5758493,16,-1,4593881,51,52,-14015698,83,5836302,-2,14,11591471,0,0,48,0,2896780
3.5892,81,1,-563395,-915408,133023,5772763,19,1,4608584,53,52,-14037082,81,5836987,-2,15,11590645,1,-2,47,0,2888637
3.5896,81,1,-559833,-917818,132247,5787054,16,-2,4623312,51,49,-14058435,81,5837662,0,14,11589804,1,-2,46,1,2880510
3.59,81,-1,-556289,-920231,131474,5801352,16,-2,4638055,53,50,-14079742,83,5838332,0,12,11588945,-1,-1,48,0,2872404
3.5904,80,-1,-552758,-922654,130710,5815679,18,-2,4652832,52,50,-14101029,82,5838997,1,15,11588071,-1,1,46,1,2864306
3.5908,78,0,-549243,-925078,129946,5830022,19,-2,4667636,51,49,-14122283,84,5839648,0,14,11587174,-2,1,48,0,2856226
3.5912,81,1,-545747,-927505,129186,5844387,19,-2,4682466,53,49,-14143504,83,5840296,0,13,11586264,0,-1,48,-1,2848163
3.5916,80,-1,-542267,-929938,128430,5858759,17,0,4697315,53,49,-14164675,84,5840935,-2,14,11585334,0,1,49,-1,2840118
3.592,80,0,-538803,-932376,127677,5873155,18,0,4712193,53,51,-14185829,81,5841565,0,15,11584389,1,0,49,1,2832088
3.5924,80,-1,-535357,-934818,126928,5887572,18,1,4727101,53,49,-14206943,81,5842188,-2,14,11583425,-1,0,48,1,2824070
3.5928,78,1,-531925,-937262,126184,5902000,19,-2,4742021,50,49,-14228013,82,5842802,-2,14,11582441,-2,0,48,0,2816072
3.5932,81,-1,-528513,-939711,125441,5916453,19,0,4756978,51,49,-14249058,81,5843410,-1,15,11581445,-1,1,46,-1,2808084
3.5936,79,1,-525114,-942169,124706,5930922,17,1,4771960,50,50,-14270072,84,5844013,1,14,11580427,0,-2,48,-1,2800114
3.5941,80,1,-520890,-945241,123789,5949031,16,-2,4790718,52,51,-14296278,81,5844749,-1,15,11579131,-1,-1,49,-1,2790174
3.5945,80,0,-517528,-947707,123059,5963544,16,-2,4805757,52,50,-14317209,81,5845331,-1,12,11578075,1,-2,47,-1,2782241
3.5949,80,-1,-514183,-950176,122335,5978065,17,1,4820811,52,50,-14338091,82,5845907,-2,12,11577004,0,0,46,1,2774322
3.5953,81,0,-510855,-952650,121614,5992611,19,1,4835900,51,52,-14358951,81,5846473,0,13,11575913,-1,-2,49,0,2766420
3.5957,80,1,-507542,-955128,120895,6007178,18,-1,4851010,53,51,-14379774,83,5847034,0,13,11574801,0,-1,48,0,2758531
3.5961,80,0,-504243,-957613,120178,6021757,18,-1,4866149,50,51,-14400559,84,5847585,-2,15,11573675,-1,-1,48,0,2750655
3.5965,78,0,-500966,-960099,119470,6036352,18,-2,4881301,52,50,-14421296,84,5848125,-1,13,11572535,0,-1,47,-1,2742803
3.5969,80,-1,-497702,-962589,118761,6050969,17,-2,4896491,52,51,-14442005,83,5848660,1,13,11571371,0,-2,47,0,2734960
3.5973,79,0,-494451,-965084,118059,6065605,16,1,4911701,50,52,-14462677,81,5849188,0,13,11570194,-2,0,47,0,2727134
3.5977,78,0,-491220,-967587,117356,6080259,19,-2,4926939,52,50,-14483316,82,5849710,1,12,11568997,-1,-2,47,0,2719321
3.5981,80,-1,-488007,-970090,116662,6094920,17,0,4942189,53,51,-14503898,83,5850220,1,12,11567787,1,-1,48,1,2711534
3.5985,79,1,-484806,-972601,115966,6109606,18,-1,4957478,50,51,-14524460,83,5850726,-2,12,11566554,0,-2,49,1,2703752
3.5989,81,1,-481619,-975113,115279,6124315,16,-1,4972786,52,52,-14544978,82,5851220,-2,15,11565307,1,-1,49,-1,2695985
3.5993,78,1,-478455,-977633,114592,6139027,19,-1,4988111,51,51,-14565449,82,5851710,1,12,11564042,-2,-2,49,1,2688241
3.5997,81,1,-475302,-980155,113908,6153766,19,0,5003468,53,51,-14585892,82,5852189,-2,13,11562758,0,0,47,0,2680508
3.6001,81,0,-472163,-982682,113228,6168524,16,0,5018850,52,50,-14606294,81,5852664,0,14,11561457,0,1,48,1,2672791
3.6005,79,0,-469043,-985215,112555,6183301,18,-1,5034256,50,52,-14626658,83,5853128,-1,13,11560140,-2,1,48,0,2665087
3.6009,80,1,-465936,-987749,111880,6198083,17,1,5049678,50,52,-14646970,83,5853588,1,14,11558805,0,-2,49,1,2657405
3.6013,79,0,-462847,-990290,111213,6212894,18,1,5065134,50,51,-14667256,84,5854035,1,15,11557454,-1,1,46,0,2649731
3.6018,80,0,-459008,-993474,110381,6231425,17,1,5084482,50,52,-14692547,82,5854587,1,13,11555739,-2,-2,47,-1,2640166
3.6022,80,0,-455954,-996025,109721,6246272,17,-1,5099992,52,51,-14712741,82,5855019,1,15,11554348,0,-2,47,0,2632531
3.6026,81,0,-452914,-998577,109062,6261138,18,0,5115524,51,49,-14732891,81,5855443,1,15,11552938,1,-2,48,0,2624908
3.603,79,1,-449892,-1001136,108408,6276008,18,-1,5131069,51,52,-14752991,83,5855858,1,13,11551512,-1,1,46,1,2617308
3.6034,79,-1,-446884,-1003703,107755,6290908,18,-2,5146650,50,52,-14773059,83,5856266,0,13,11550066,-2,0,46,0,2609718
3.6038,79,-1,-443890,-1006269,107110,6305822,17,-2,5162250,53,49,-14793089,82,5856667,0,13,11548608,-2,1,47,0,2602142
3.6042,79,0,-440915,-1008843,106464,6320746,16,0,5177869,50,52,-14813065,83,5857059,-1,13,11547127,0,-1,47,1,2594585
3.6046,78,-1,-437950,-1011419,105825,6335697,17,1,5193517,53,49,-14833007,81,5857446,1,12,11545632,-2,-2,49,0,2587041
3.605,80,1,-435006,-1014003,105185,6350662,16,0,5209190,50,50,-14852912,81,5857820,-2,15,11544121,1,0,46,-1,2579515
3.6054,78,0,-432072,-1016588,104549,6365647,17,0,5224886,52,49,-14872769,83,5858189,-2,15,11542587,-2,-2,47,1,2572001
3.6058,80,-1,-429160,-1019179,103918,6380636,17,1,5240599,51,50,-14892577,83,5858553,-1,14,11541041,0,-2,46,0,2564507
3.6062,79,-1,-426257,-1021776,103291,6395650,17,0,5256340,52,50,-14912348,82,5858904,1,14,11539477,0,1,48,0,2557025
3.6066,81,1,-423369,-1024376,102667,6410683,17,1,5272104,50,49,-14932080,83,5859251,-1,15,11537895,1,-2,46,-1,2549558
3.607,78,0,-420500,-1026980,102047,6425732,19,-1,5287894,53,50,-14951766,83,5859590,-2,14,11536293,-2,-2,46,0,2542106
3.6074,79,1,-417645,-1029586,101427,6440790,18,-1,5303697,52,52,-14971399,82,5859916,-2,12,11534676,0,0,47,-1,2534673
3.6078,81,0,-414803,-1032201,100813,6455869,19,1,5319529,50,49,-14990998,83,5860238,-1,12,11533044,-1,-1,46,0,2527250
3.6082,80,-1,-411977,-1034818,100200,6470967,18,1,5335387,52,52,-15010555,84,5860554,1,12,11531390,-1,-2,48,-1,2519845
3.6086,78,1,-409169,-1037438,99591,6486073,19,-2,5351257,51,51,-15030055,81,5860862,-1,14,11529724,-2,-1,47,-1,2512460
3.609,81,1,-406373,-1040066,98988,6501204,19,-2,5367160,50,49,-15049519,81,5861157,-1,12,11528036,-2,1,48,1,2505086
3.6094,79,1,-403591,-1042699,98384,6516353,19,-2,5383083,53,50,-15068940,84,5861451,0,14,11526333,0,0,46,1,2497725
3.6099,78,-1,-400135,-1045992,97635,6535301,19,-1,5403019,50,52,-15093147,82,5861802,0,12,11524179,0,-2,49,1,2488551
3.6103,78,0,-397387,-1048634,97041,6550485,18,1,5418991,52,51,-15112468,81,5862074,1,13,11522436,-2,-1,47,0,2481224
3.6107,79,0,-394656,-1051280,96449,6565677,16,1,5434978,53,50,-15131730,84,5862340,0,14,11520678,-2,0,49,1,2473921
3.6111,78,0,-391939,-1053931,95859,6580889,18,0,5450998,51,50,-15150956,84,5862595,0,12,11518902,-2,1,49,0,2466625
3.6115,79,0,-389232,-1056585,95272,6596120,16,0,5467040,52,50,-15170137,84,5862844,-1,14,11517108,-2,-2,46,1,2459347
3.6119,79,-1,-386542,-1059245,94689,6611371,19,0,5483102,51,49,-15189273,82,5863086,0,15,11515297,0,-2,47,-1,2452081
3.6123,81,1,-383871,-1061907,94112,6626622,19,1,5499180,52,50,-15208352,83,5863321,0,15,11513468,-2,1,49,-1,2444838
3.6127,79,0,-381208,-1064573,93532,6641902,19,0,5515286,51,49,-15227393,82,5863546,-1,14,11511624,1,-2,49,0,2437602
3.6131,78,-1,-378562,-1067247,92958,6657194,16,-2,5531413,52,49,-15246387,82,5863765,1,12,11509759,-2,0,46,1,2430384
3.6135,80,0,-375933,-1069923,92387,6672503,16,1,5547562,50,52,-15265335,82,5863976,1,15,11507880,1,0,47,-1,2423181
3.6139,79,0,-373316,-1072604,91823,6687822,17,-2,5563728,52,50,-15284222,83,5864178,1,13,11505985,-1,0,46,1,2415999
3.6143,79,0,-370711,-1075289,91255,6703164,17,0,5579919,52,49,-15303071,82,5864369,1,12,11504070,-1,-1,46,0,2408826
3.6147,78,1,-368124,-1077983,90695,6718517,18,-1,5596134,51,51,-15321876,84,5864558,-2,12,11502139,-2,1,47,0,2401672
3.6151,80,-1,-365552,-1080675,90135,6733880,17,-2,5612361,51,49,-15340620,84,5864736,1,15,11500190,-2,-1,46,1,2394534
3.6155,81,0,-362989,-1083376,89581,6749269,16,1,5628618,51,50,-15359328,83,5864907,-2,12,11498222,0,-1,49,0,2387407
3.6159,81,1,-360444,-1086079,89026,6764671,18,1,5644896,52,52,-15377984,81,5865069,1,13,11496239,1,1,47,0,2380294
3.6163,78,1,-357913,-1088788,88479,6780088,16,-2,5661194,52,51,-15396595,84,5865225,-2,12,11494241,0,1,49,0,2373196
3.6167,80,-1,-355394,-1091498,87930,6795513,16,0,5677506,51,52,-15415142,83,5865370,1,12,11492224,0,-2,47,0,2366123
3.6171,80,0,-352893,-1094218,87386,6810962,19,1,5693843,53,49,-15433654,81,5865511,0,12,11490190,1,0,46,1,2359054
3.6175,81,0,-350400,-1096939,86847,6826425,19,-2,5710209,53,51,-15452112,83,5865639,-2,14,11488140,1,1,48,0,2352004
3.618,78,0,-347309,-1100349,86172,6845769,19,-1,5730684,51,51,-15475114,83,5865792,-2,12,11485551,1,-2,48,0,2343216
3.6184,79,0,-344849,-1103078,85640,6861268,18,-1,5747089,52,50,-15493460,81,5865908,0,15,11483460,-2,-2,49,-1,2336198
3.6188,80,0,-342405,-1105814,85108,6876771,18,0,5763508,51,52,-15511747,83,5866012,-1,13,11481355,-1,-1,47,0,2329201
3.6192,80,0,-339975,-1108556,84579,6892296,18,-1,5779958,53,51,-15529994,83,5866108,-1,13,11479232,-1,-1,47,0,2322212
3.6196,80,1,-337556,-1111302,84054,6907839,19,-2,5796426,51,49,-15548191,84,5866200,0,14,11477090,-1,-2,48,-1,2315241
3.62,80,-1,-335154,-1114048,83531,6923386,17,1,5812907,53,52,-15566323,83,5866281,-1,13,11474933,1,-2,49,0,2308291
3.6204,80,1,-332764,-1116803,83008,6938955,16,1,5829417,50,51,-15584417,81,5866356,-2,14,11472757,1,-1,47,0,2301350
3.6208,81,0,-330386,-1119564,82491,6954541,16,-1,5845945,52,50,-15602462,82,5866422,-1,13,11470568,-1,-2,48,0,2294424
3.6212,81,0,-328022,-1122326,81978,6970142,19,-1,5862493,53,49,-15620449,81,5866481,1,15,11468356,-1,-1,49,-1,2287514
3.6216,79,0,-325673,-1125094,81466,6985749,19,-2,5879055,51,51,-15638379,84,5866530,0,14,11466131,-1,1,46,0,2280620
3.622,81,0,-323337,-1127863,80957,7001379,19,-2,5895643,50,49,-15656261,83,5866575,0,12,11463891,0,-1,47,-1,2273739
3.6224,81,-1,-321013,-1130640,80451,7017020,18,-2,5912251,51,50,-15674095,84,5866610,-2,12,11461628,-2,0,46,1,2266874
3.6228,81,0,-318704,-1133423,79944,7032680,17,1,5928880,50,52,-15691878,82,5866635,1,15,11459351,-2,0,47,0,2260024
3.6232,78,-1,-316408,-1136205,79445,7048341,19,0,5945515,50,52,-15709595,82,5866652,0,12,11457062,1,-1,46,0,2253189
3.6236,80,0,-314127,-1138999,78945,7064029,19,-2,5962180,52,50,-15727269,83,5866663,0,12,11454750,1,1,46,1,2246371
3.624,80,0,-311856,-1141793,78450,7079730,19,0,5978866,53,50,-15744888,83,5866669,1,14,11452421,-2,0,47,0,2239563
3.6244,79,0,-309598,-1144591,77960,7095437,19,1,5995561,51,49,-15762445,84,5866663,-2,13,11450080,0,1,48,-1,2232777
3.6248,81,-1,-307357,-1147391,77467,7111162,19,-1,6012285,53,49,-15779958,82,5866650,0,12,11447715,-2,-1,48,1,2226002
3.6252,81,-1,-305123,-1150200,76980,7126906,18,-1,6029026,53,52,-15797420,81,5866632,-1,13,11445338,0,0,46,0,2219242
3.6256,80,0,-302905,-1153013,76497,7142663,18,1,6045789,53,50,-15814822,81,5866600,-2,13,11442943,-1,0,49,0,2212493
3.6261,80,0,-300154,-1156534,75893,7162376,18,-1,6066764,53,52,-15836496,83,5866556,-2,14,11439926,-2,-2,49,0,2204084
3.6265,79,0,-297965,-1159356,75415,7178152,17,-1,6083556,50,50,-15853769,81,5866508,-1,15,11437492,1,1,48,1,2197376
3.6269,79,-1,-295788,-1162184,74940,7193953,16,-2,6100378,50,51,-15870999,82,5866455,0,14,11435045,1,1,49,-1,2190681
3.6273,78,0,-293625,-1165016,74464,7209771,18,0,6117215,50,50,-15888168,82,5866393,1,13,11432576,1,0,48,-1,2183995
3.6277,79,-1,-291477,-1167852,73992,7225597,16,-1,6134076,52,49,-15905286,81,5866325,0,12,11430091,-2,-2,48,0,2177330
3.6281,79,0,-289340,-1170688,73526,7241430,18,-1,6150942,51,52,-15922335,84,5866246,0,12,11427593,-2,1,47,0,2170679
3.6285,79,1,-287215,-1173534,73058,7257288,18,-1,6167834,51,51,-15939340,83,5866161,-2,14,11425077,-2,-1,47,0,2164043
3.6289,78,0,-285102,-1176382,72596,7273155,17,-1,6184750,52,52,-15956291,82,5866066,1,12,11422541,0,1,49,0,2157419
3.6293,79,0,-283001,-1179237,72135,7289036,16,-2,6201679,51,50,-15973182,82,5865964,-1,15,11419991,-2,-1,46,-1,2150810
3.6297,81,1,-280915,-1182095,71678,7304923,16,-2,6218616,50,52,-15990008,81,5865857,-1,15,11417423,1,-2,47,0,2144223
3.6301,79,-1,-278841,-1184958,71220,7320833,16,-1,6235582,53,50,-16006786,81,5865739,-2,13,11414840,0,1,49,1,2137643
