0.7836,0,0,0,92,0,0,0,0,89,0,0,0,0,0,41,56,0,0,0,0,0,1,0,0,0,0,45,27,71,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0
0.7838,0,0,0,92,0,0,0,0,89,0,0,0,0,0,40,56,0,0,0,0,0,1,0,0,0,0,44,28,70,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0.7840,0,0,0,91,0,0,0,0,88,0,0,0,0,0,40,56,0,0,0,0,0,1,0,0,0,0,44,28,70,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0.7842,0,0,0,91,0,0,0,0,87,0,0,0,0,0,39,56,0,0,0,0,0,1,0,0,0,0,43,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0
0.7844,0,0,0,91,0,0,0,0,87,0,0,0,0,0,39,55,0,0,0,0,0,1,0,0,0,0,43,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0
0.7846,0,0,0,90,0,0,0,0,86,0,0,0,0,0,38,55,0,0,0,0,0,1,0,0,0,0,42,30,69,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0
0.7848,0,0,0,90,0,0,0,0,86,0,0,0,0,0,38,55,0,0,0,0,0,1,0,0,0,0,42,30,69,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0
0.7849,0,0,0,90,0,0,0,0,85,0,0,0,0,0,38,55,0,0,0,0,0,1,0,0,0,0,42,31,69,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0
0.7851,0,0,0,90,0,0,0,0,84,0,0,0,0,0,37,55,0,0,0,0,0,1,0,0,0,0,41,31,69,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0
0.7853,0,0,0,89,0,0,0,0,84,0,0,0,0,0,37,55,0,0,0,0,0,1,0,0,0,0,41,32,69,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0.7855,0,0,0,89,0,0,0,0,83,0,0,0,0,0,36,54,0,0,0,0,0,1,0,0,0,0,40,33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0.7857,0,0,0,89,0,0,0,0,82,0,0,0,0,0,36,54,0,0,0,0,0,1,0,0,0,0,40,33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0.7859,0,0,0,88,0,0,0,0,82,0,0,0,0,0,35,54,0,0,0,0,0,1,0,0,0,0,40,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0
0.7860,0,0,0,88,0,0,0,0,81,0,0,0,0,0,35,54,0,0,0,0,0,1,0,0,0,0,39,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0
0.7862,0,0,0,88,0,0,0,0,81,0,0,0,0,0,35,54,0,0,0,0,0,1,0,0,0,0,39,35,67,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0
0.7864,0,0,0,88,0,0,0,0,80,0,0,0,0,0,34,54,0,0,0,0,0,1,0,0,0,0,39,36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0
0.7866,0,0,0,87,0,0,0,0,79,0,0,0,0,0,34,53,0,0,0,0,0,1,0,0,0,0,38,37,67,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0
0.7868,0,0,0,87,0,0,0,0,79,0,0,0,0,0,33,53,0,0,0,0,0,1,0,0,0,0,38,37,67,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0
0.7870,0,0,0,87,0,0,0,0,78,0,0,0,0,0,33,53,0,0,0,0,0,1,0,0,0,0,37,38,67,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0
0.7871,0,0,0,86,0,0,0,0,78,0,0,0,0,0,33,53,0,0,0,0,0,1,0,0,0,0,37,38,66,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0
0.7873,0,0,0,86,0,0,0,0,77,0,0,0,0,0,32,53,0,0,0,0,0,1,0,0,0,0,37,39,66,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0
0.7875,0,0,0,86,0,0,0,0,76,0,0,0,0,0,32,53,0,0,0,0,0,1,0,0,0,0,36,40,66,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0
0.7877,0,0,0,86,0,0,0,0,76,0,0,0,0,0,32,52,0,0,0,0,0,1,0,0,0,0,36,41,66,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0
0.7879,0,0,0,85,0,0,0,0,75,0,0,0,0,0,31,52,0,0,0,0,0,1,0,0,0,0,36,41,66,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0
0.7881,0,0,0,85,0,0,0,0,74,0,0,0,0,0,31,52,0,0,0,0,0,1,0,0,0,0,35,42,65,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0
0.7883,0,0,0,85,0,0,0,0,74,0,0,0,0,0,31,52,0,0,0,0,0,1,0,0,0,0,35,43,65,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0
0.7884,0,0,0,84,0,0,0,0,73,0,0,0,0,0,30,52,0,0,0,0,0,1,0,0,0,0,35,43,65,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0
0.7886,0,0,0,84,0,0,0,0,73,0,0,0,0,0,30,52,0,0,0,0,0,1,0,0,0,0,34,44,65,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0
0.7888,0,0,0,84,0,0,0,0,72,0,0,0,0,0,29,51,0,0,0,0,0,1,0,0,0,0,34,45,65,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0
0.7890,0,0,0,83,0,0,0,0,72,0,0,0,0,0,29,51,0,0,0,0,0,1,0,0,0,0,34,46,64,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0
0.7892,0,0,0,83,0,0,0,0,71,0,0,0,0,0,29,51,0,0,0,0,0,1,0,0,0,0,33,47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
0.7894,0,0,0,83,0,0,0,0,70,0,0,0,0,0,28,51,0,0,0,0,0,1,0,0,0,0,33,48,64,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
0.7895,0,0,0,83,0,0,0,0,70,0,0,0,0,0,28,51,0,0,0,0,0,1,0,0,0,0,33,48,64,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
0.7897,0,0,0,82,0,0,0,0,69,0,0,0,0,0,28,51,0,0,0,0,0,1,0,0,0,0,32,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
0.7899,0,0,0,82,0,0,0,0,69,0,0,0,0,0,27,50,0,0,0,0,0,1,0,0,0,0,32,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0
0.7901,0,0,0,82,0,0,0,0,68,0,0,0,0,0,27,50,0,0,0,0,0,1,0,0,0,0,32,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
0.7903,0,0,0,81,0,0,0,0,68,0,0,0,0,0,27,50,0,0,0,0,0,1,0,0,0,0,31,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
0.7905,0,0,0,81,0,0,0,0,67,0,0,0,0,0,26,50,0,0,0,0,0,1,0,0,0,0,31,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
0.7906,0,0,0,81,0,0,0,0,67,0,0,0,0,0,26,50,0,0,0,0,0,1,0,0,0,0,31,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
0.7908,0,0,0,81,0,0,0,0,66,0,0,0,0,0,26,50,0,0,0,0,0,1,0,0,0,0,30,54,62,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0
0.7910,0,0,0,80,0,0,0,0,66,0,0,0,0,0,25,49,0,0,0,0,0,1,0,0,0,0,30,55,62,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0
0.7912,0,0,0,80,0,0,0,0,65,0,0,0,0,0,25,49,0,0,0,0,0,1,0,0,0,0,30,56,62,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
0.7914,0,0,0,80,0,0,0,0,64,0,0,0,0,0,25,49,0,0,0,0,0,1,0,0,0,0,29,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
0.7916,0,0,0,79,0,0,0,0,64,0,0,0,0,0,24,49,0,0,0,0,0,1,0,0,0,0,29,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
0.7918,0,0,0,79,0,0,0,0,63,0,0,0,0,0,24,49,0,0,0,0,0,0,0,0,0,0,29,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
0.7919,0,0,0,79,0,0,0,0,63,0,0,0,0,0,24,49,0,0,0,0,0,0,0,0,0,0,29,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0
0.7921,0,0,0,79,0,0,0,0,62,0,0,0,0,0,24,49,0,0,0,0,0,0,0,0,0,0,28,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0
0.7923,0,0,0,78,0,0,0,0,62,0,0,0,0,0,23,48,0,0,0,0,0,0,0,0,0,0,28,62,61,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0
0.7925,0,0,0,78,0,0,0,0,61,0,0,0,0,0,23,48,0,0,0,0,0,0,0,0,0,0,28,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
0.7927,0,0,0,78,0,0,0,0,61,0,0,0,0,0,23,48,0,0,0,0,0,0,0,0,0,0,27,64,60,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
0.7929,0,0,0,77,0,0,0,0,60,0,0,0,0,0,22,48,0,0,0,0,0,0,0,0,0,0,27,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
0.7930,0,0,0,77,0,0,0,0,60,0,0,0,0,0,22,48,0,0,0,0,0,0,0,0,0,0,27,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0
0.7932,0,0,0,77,0,0,0,0,59,0,0,0,0,0,22,48,0,0,0,0,0,0,0,0,0,0,27,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0
0.7934,0,0,0,77,0,0,0,0,59,0,0,0,0,0,22,47,0,0,0,0,0,0,0,0,0,0,26,68,59,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0
0.7936,0,0,0,76,0,0,0,0,58,0,0,0,0,0,21,47,0,0,0,0,0,0,0,0,0,0,26,69,59,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
0.7938,0,0,0,76,0,0,0,0,58,0,0,0,0,0,21,47,0,0,0,0,0,0,0,0,0,0,26,70,59,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
0.7940,0,0,0,76,0,0,0,0,57,0,0,0,0,0,21,47,0,0,0,0,0,0,0,0,0,0,26,71,59,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
0.7941,0,0,0,76,0,0,0,0,57,0,0,0,0,0,20,47,0,0,0,0,0,0,0,0,0,0,25,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
0.7943,0,0,0,75,0,0,0,0,56,0,0,0,0,0,20,47,0,0,0,0,0,0,0,0,0,0,25,73,58,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
0.7945,0,0,0,75,0,0,0,0,56,0,0,0,0,0,20,46,0,0,0,0,0,0,0,0,0,0,25,74,58,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
0.7947,0,0,0,75,0,0,0,0,55,0,0,0,0,0,20,46,0,0,0,0,0,0,0,0,0,0,25,75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
0.7949,0,0,0,74,0,0,0,0,55,0,0,0,0,0,19,46,0,0,0,0,0,0,0,0,0,0,24,77,58,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
0.7951,0,0,0,74,0,0,0,0,54,0,0,0,0,0,19,46,0,0,0,0,0,0,0,0,0,0,24,77,58,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
0.7952,0,0,0,74,0,0,0,0,54,0,0,0,0,0,19,46,0,0,0,0,0,0,0,0,0,0,24,78,58,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
0.7954,0,0,0,74,0,0,0,0,53,0,0,0,0,0,19,46,0,0,0,0,0,0,0,0,0,0,24,80,57,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
0.7956,0,0,0,73,0,0,0,0,53,0,0,0,0,0,18,46,0,0,0,0,0,0,0,0,0,0,23,81,57,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
0.7958,0,0,0,73,0,0,0,0,52,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0,0,0,23,82,57,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
0.7960,0,0,0,73,0,0,0,0,52,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0,0,0,23,84,57,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
0.7962,0,0,0,72,0,0,0,0,51,0,0,0,0,0,18,45,0,0,0,0,0,0,0,0,0,0,23,85,56,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
0.7964,0,0,0,72,0,0,0,0,51,0,0,0,0,0,17,45,0,0,0,0,0,0,0,0,0,0,22,86,56,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
0.7965,0,0,0,72,0,0,0,0,51,0,0,0,0,0,17,45,0,0,0,0,0,0,0,0,0,0,22,87,56,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
0.7967,0,0,0,72,0,0,0,0,50,0,0,0,0,0,17,45,0,0,0,0,0,0,0,0,0,0,22,88,56,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
0.7969,0,0,0,71,0,0,0,0,50,0,0,0,0,0,17,44,0,0,0,0,0,0,0,0,0,0,22,90,56,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
0.7971,0,0,0,71,0,0,0,0,49,0,0,0,0,0,16,44,0,0,0,0,0,0,0,0,0,0,22,91,56,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
0.7973,0,0,0,71,0,0,0,0,49,0,0,0,0,0,16,44,0,0,0,0,0,0,0,0,0,0,21,93,55,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
0.7975,0,0,0,70,0,0,0,0,48,0,0,0,0,0,16,44,0,0,0,0,0,0,0,0,0,0,21,93,55,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
0.7976,0,0,0,70,0,0,0,0,48,0,0,0,0,0,16,44,0,0,0,0,0,0,0,0,0,0,21,95,55,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
0.7978,0,0,0,70,0,0,0,0,47,0,0,0,0,0,16,44,0,0,0,0,0,0,0,0,0,0,21,96,55,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
0.7980,0,0,0,70,0,0,0,0,47,0,0,0,0,0,15,44,0,0,0,0,0,0,0,0,0,0,21,98,55,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
0.7982,0,0,0,69,0,0,0,0,46,0,0,0,0,0,15,43,0,0,0,0,0,0,0,0,0,0,20,99,54,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
0.7984,0,0,0,69,0,0,0,0,46,0,0,0,0,0,15,43,0,0,0,0,0,0,0,0,0,0,20,101,54,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
0.7986,0,0,0,69,0,0,0,0,45,0,0,0,0,0,15,43,0,0,0,0,0,0,0,0,0,0,20,102,54,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
0.7987,0,0,0,69,0,0,0,0,45,0,0,0,0,0,15,43,0,0,0,0,0,0,0,0,0,0,20,103,54,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
0.7989,0,0,0,68,0,0,0,0,45,0,0,0,0,0,14,43,0,0,0,0,0,0,0,0,0,0,20,104,54,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
0.7991,0,0,0,68,0,0,0,0,44,0,0,0,0,0,14,43,0,0,0,0,0,0,0,0,0,0,19,106,54,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
0.7993,0,0,0,68,0,0,0,0,44,0,0,0,0,0,14,43,0,0,0,0,0,0,0,0,0,0,19,108,53,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
0.7995,0,0,0,67,0,0,0,0,43,0,0,0,0,0,14,42,0,0,0,0,0,0,0,0,0,0,19,109,53,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
0.7997,0,0,0,67,0,0,0,0,43,0,0,0,0,0,14,42,0,0,0,0,0,0,0,0,0,0,19,111,53,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
0.7999,0,0,0,67,0,0,0,0,43,0,0,0,0,0,13,42,0,0,0,0,0,0,0,0,0,0,19,112,53,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
0.8000,0,0,0,67,0,0,0,0,42,0,0,0,0,0,13,42,0,0,0,0,0,0,0,0,0,0,18,113,53,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
0.8002,0,0,0,66,0,0,0,0,42,0,0,0,0,0,13,42,0,0,0,0,0,0,0,0,0,0,18,115,52,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
0.8004,0,0,0,66,0,0,0,0,41,0,0,0,0,0,13,42,0,0,0,0,0,0,0,0,0,0,18,117,52,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0.8006,0,0,0,66,0,0,0,0,41,0,0,0,0,0,13,42,0,0,0,0,0,0,0,0,0,0,18,118,52,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0.8008,0,0,0,65,0,0,0,0,41,0,0,0,0,0,12,41,0,0,0,0,0,0,0,0,0,0,18,120,52,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0.8010,0,0,0,65,0,0,0,0,40,0,0,0,0,0,12,41,0,0,0,0,0,0,0,0,0,0,17,122,52,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0.8011,0,0,0,65,0,0,0,0,40,0,0,0,0,0,12,41,0,0,0,0,0,0,0,0,0,0,17,122,52,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0.8013,0,0,0,65,0,0,0,0,40,0,0,0,0,0,12,41,0,0,0,0,0,0,0,0,0,0,17,124,51,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
0.8015,0,0,0,64,0,0,0,0,39,0,0,0,0,0,12,41,0,0,0,0,0,0,0,0,0,0,17,126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
0.8017,0,0,0,64,0,0,0,0,39,0,0,0,0,0,12,41,0,0,0,0,0,0,0,0,0,0,17,128,51,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
0.8019,0,0,0,64,0,0,0,0,38,0,0,0,0,0,11,41,0,0,0,0,0,0,0,0,0,0,17,129,51,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
0.8021,0,0,0,64,0,0,0,0,38,0,0,0,0,0,11,40,0,0,0,0,0,0,0,0,0,0,16,130,51,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
0.8022,0,0,0,63,0,0,0,0,38,0,0,0,0,0,11,40,0,0,0,0,0,0,0,0,0,0,16,132,50,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
0.8024,0,0,0,63,0,0,0,0,37,0,0,0,0,0,11,40,0,0,0,0,0,0,0,0,0,0,16,134,50,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
0.8026,0,0,0,63,0,0,0,0,37,0,0,0,0,0,11,40,0,0,0,0,0,0,0,0,0,0,16,136,50,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
0.8028,0,0,0,62,0,0,0,0,36,0,0,0,0,0,11,40,0,0,0,0,0,0,0,0,0,0,16,138,50,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
0.8030,0,0,0,62,0,0,0,0,36,0,0,0,0,0,11,40,0,0,0,0,0,0,0,0,0,0,16,139,50,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
0.8032,0,0,0,62,0,0,0,0,36,0,0,0,0,0,10,40,0,0,0,0,0,0,0,0,0,0,15,141,49,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
0.8034,0,0,0,62,0,0,0,0,35,0,0,0,0,0,10,39,0,0,0,0,0,0,0,0,0,0,15,143,49,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
0.8035,0,0,0,61,0,0,0,0,35,0,0,0,0,0,10,39,0,0,0,0,0,0,0,0,0,0,15,144,49,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
0.8037,0,0,0,61,0,0,0,0,35,0,0,0,0,0,10,39,0,0,0,0,0,0,0,0,0,0,15,146,49,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
0.8039,0,0,0,61,0,0,0,0,34,0,0,0,0,0,10,39,0,0,0,0,0,0,0,0,0,0,15,148,49,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
0.8041,0,0,0,61,0,0,0,0,34,0,0,0,0,0,10,39,0,0,0,0,0,0,0,0,0,0,15,150,49,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
0.8043,0,0,0,60,0,0,0,0,34,0,0,0,0,0,9,39,0,0,0,0,0,0,0,0,0,0,14,152,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
0.8045,0,0,0,60,0,0,0,0,33,0,0,0,0,0,9,39,0,0,0,0,0,0,0,0,0,0,14,153,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
0.8046,0,0,0,60,0,0,0,0,33,0,0,0,0,0,9,38,0,0,0,0,0,0,0,0,0,0,14,155,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
0.8048,0,0,0,60,0,0,0,0,33,0,0,0,0,0,9,38,0,0,0,0,0,0,0,0,0,0,14,157,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
0.8050,0,0,0,59,0,0,0,0,32,0,0,0,0,0,9,38,0,0,0,0,0,0,0,0,0,0,14,159,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
0.8052,0,0,0,59,0,0,0,0,32,0,0,0,0,0,9,38,0,0,0,0,0,0,0,0,0,0,14,161,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
0.8054,0,0,0,59,0,0,0,0,32,0,0,0,0,0,9,38,0,0,0,0,0,0,0,0,0,0,14,163,47,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
0.8056,0,0,0,58,0,0,0,0,31,0,0,0,0,0,9,38,0,0,0,0,0,0,0,0,0,0,13,165,47,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
0.8057,0,0,0,58,0,0,0,0,31,0,0,0,0,0,8,38,0,0,0,0,0,0,0,0,0,0,13,166,47,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
0.8059,0,0,0,58,0,0,0,0,31,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,13,168,47,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
0.8061,0,0,0,58,0,0,0,0,30,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,13,170,47,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
0.8063,0,0,0,57,0,0,0,0,30,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,13,172,47,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
0.8065,0,0,0,57,0,0,0,0,30,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,13,174,46,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
0.8067,0,0,0,57,0,0,0,0,29,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,13,175,46,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
0.8068,0,0,0,57,0,0,0,0,29,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,13,177,46,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
0.8070,0,0,0,56,0,0,0,0,29,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0,0,0,12,180,46,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
0.8072,0,0,0,56,0,0,0,0,28,0,0,0,0,0,7,37,0,0,0,0,0,0,0,0,0,0,12,182,46,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
0.8074,0,0,0,56,0,0,0,0,28,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,12,184,46,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
0.8076,0,0,0,56,0,0,0,0,28,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,12,186,45,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
0.8078,0,0,0,55,0,0,0,0,27,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,12,188,45,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0.8080,0,0,0,55,0,0,0,0,27,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,12,189,45,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0.8081,0,0,0,55,0,0,0,0,27,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,12,191,45,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0.8083,0,0,0,55,0,0,0,0,27,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,11,194,45,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0.8085,0,0,0,54,0,0,0,0,26,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,11,196,45,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0.8087,0,0,0,54,0,0,0,0,26,0,0,0,0,0,7,35,0,0,0,0,0,0,0,0,0,0,11,198,44,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0.8089,0,0,0,54,0,0,0,0,26,0,0,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,11,200,44,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0.8091,0,0,0,54,0,0,0,0,25,0,0,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,11,203,44,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
0.8092,0,0,0,53,0,0,0,0,25,0,0,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,11,204,44,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
0.8094,0,0,0,53,0,0,0,0,25,0,0,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,11,206,44,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
0.8096,0,0,0,53,0,0,0,0,25,0,0,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,11,208,44,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
0.8098,0,0,0,53,0,0,0,0,24,0,0,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,11,211,43,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
0.8100,0,0,0,52,0,0,0,0,24,0,0,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,10,213,43,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
0.8102,0,0,0,52,0,0,0,0,24,0,0,0,0,0,6,34,0,0,0,0,0,0,0,0,0,0,10,215,43,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
0.8103,0,0,0,52,0,0,0,0,24,0,0,0,0,0,6,34,0,0,0,0,0,0,0,0,0,0,10,216,43,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
0.8105,0,0,0,52,0,0,0,0,23,0,0,0,0,0,6,34,0,0,0,0,0,0,0,0,0,0,10,219,43,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
